,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
1628,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,13,0.0188038090000191,12.330292247166778
1629,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,13,0.027240691000031347,12.330292247166778
1630,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,19,0.027805564999994203,12.022662143985036
1631,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,19,0.02677259700004697,12.022662143985036
1632,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,28,0.037213358999963475,11.905112130092572
1633,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,28,0.030621087999975316,11.905112130092572
1634,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,42,0.05067792099998769,11.861520447093033
1635,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,42,0.04557456499998125,11.861520447093033
1636,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,63,0.061351873000035084,11.854124076059497
1637,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,63,0.06296714699999484,11.854124076059497
1638,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,94,0.0762302580000096,11.853158273872141
1639,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,94,0.08098884800000405,11.853158273872141
1640,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,141,0.10142105299996729,11.852981499609712
1641,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,141,0.10434988000002932,11.852981499609712
1642,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,211,0.14258250300002828,11.852967817563465
1643,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,211,0.14155632100005278,11.852967817563465
1644,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,316,0.2027131430000395,11.852966828477815
1645,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,316,0.20722544199998083,11.852966828477815
1646,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,474,0.2643713690000027,11.852966803649975
1647,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,474,0.26786432900001955,11.852966803649975
1648,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,711,0.35577971800000796,11.852966803565486
1649,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,711,0.36113324100000455,11.852966803565486
1650,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,1066,0.4887886259999732,11.852966803565469
1651,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,1066,0.5007586860000401,11.852966803565469
1652,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,1599,0.7195139130000143,11.85296680356547
1653,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,1599,0.7137482719999753,11.85296680356547
1654,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,2398,1.0024454109999965,11.852966803565469
1655,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,2398,1.0202923859999942,11.852966803565469
1656,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,3597,1.4979804310000304,11.852966803565469
1657,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,3597,1.4962143500000025,11.852966803565469
1658,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,1,0.015148210999996081,41.65868176866553
1659,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,1,0.010651749000089694,41.65868176866553
1660,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,2,0.0137043239999457,40.80654573592096
1661,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,2,0.012938654999970822,40.80654573592096
1662,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,3,0.014850041000045167,40.55742158626556
1663,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,3,0.01541028999986338,40.55742158626556
1664,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,4,0.017340814999897702,40.55504172493851
1665,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,4,0.017453762000059214,40.55504172493851
1666,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,6,0.017886150000094858,40.55504158914793
1667,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,6,0.01949886400007017,40.55504158914793
1668,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,9,0.025337294000109978,40.55504158914793
1669,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,9,0.02040617500006192,40.55504158914793
1670,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,16,0.018803899999966234,40.55504158914793
1671,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,16,0.016912363000074038,40.55504158914793
1672,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,34,0.018721393000078024,40.55504158914793
1673,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,34,0.019386100999781775,40.55504158914793
1674,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,88,0.02440490599997247,40.55504158914793
1675,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,88,0.018417065999983606,40.55504158914793
1676,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,273,0.023358613000027617,40.55504158914793
1677,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,273,0.020237115000099948,40.55504158914793
1678,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1,0.08587610899996889,44.8030637687932
1679,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1,0.0439916309999262,44.8030637687932
1680,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2,0.03467874099999335,44.54654081504252
1681,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2,0.026481482000008327,44.54654081504252
1682,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,3,0.0847321969999939,43.94869099223256
1683,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,3,0.026442008000003625,43.94869099223256
1684,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4,0.03019831200003864,43.500412166808815
1685,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4,0.032167394999987664,43.500412166808815
1686,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,6,0.03676754200000687,42.7295680844213
1687,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,6,0.0889296180000656,42.7295680844213
1688,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,9,0.09336306600005173,42.005116588367045
1689,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,9,0.03665771900000436,42.005116588367045
1690,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,13,0.0440075369999704,41.41722719712183
1691,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,13,0.10428666999996494,41.41722719712183
1692,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,19,0.11341859899994233,40.97922957709066
1693,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,19,0.06415156200000638,40.97922957709066
1694,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,28,0.07578466599989042,40.63763565878378
1695,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,28,0.0755652379999674,40.63763565878378
1696,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,42,0.10429478599996855,40.57427782867877
1697,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,42,0.15985271799991096,40.57427782867877
1698,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,63,0.1423060600000099,40.556981532971704
1699,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,63,0.14080182800000784,40.556981532971704
1700,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,94,0.19184156400001484,40.55526019613623
1701,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,94,0.24795346000007612,40.55526019613623
1702,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,141,0.27542977499990684,40.55504329391276
1703,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,141,0.27734126699999706,40.55504329391276
1704,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,211,0.40101031099993634,40.55504158966342
1705,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,211,0.4033785980000175,40.55504158966342
1706,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,316,0.5499901079999745,40.55504158914819
1707,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,316,0.4941232730000138,40.55504158914819
1708,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,474,0.497623075999968,40.55504158914819
1709,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,474,0.49985600599995905,40.55504158914819
1710,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,853,0.5730408340000395,40.55504158914819
1711,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,853,0.5244081999999253,40.55504158914819
1712,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1842,0.5040791499999386,40.55504158914819
1713,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1842,0.5188041170000588,40.55504158914819
1714,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4774,0.5182232569999314,40.55504158914819
1715,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4774,0.5680756639999345,40.55504158914819
1716,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,14849,0.49893303200008177,40.55504158914819
1717,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,14849,0.5610061480000468,40.55504158914819
1718,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],1,0.0662442180000653,47.10336560938751
1719,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],1,0.06651863599995522,47.10336560938751
1720,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],2,0.0569281119999232,46.31992054514925
1721,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],2,0.058337562999895454,46.31992054514925
1722,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],3,0.06712067300009039,45.7420999097574
1723,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],3,0.062172192999923936,45.7420999097574
1724,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],4,0.06564756100010527,45.295156056742115
1725,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],4,0.05975249699986307,45.295156056742115
1726,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],6,0.06974454599981073,44.64203147639803
1727,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],6,0.06389264600011302,44.64203147639803
1728,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],9,0.06693333400016854,43.986174661640234
1729,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],9,0.0628422679999403,43.986174661640234
1730,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],13,0.07045544999982667,43.40103501791675
1731,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],13,0.06501319600010902,43.40103501791675
1732,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],19,0.07065682799998285,42.8144780209194
1733,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],19,0.06831598700000541,42.8144780209194
1734,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],28,0.06876883300014924,42.25772893404467
1735,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],28,0.07657389499991041,42.25772893404467
1736,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],42,0.07468447900009778,41.75192556288772
1737,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],42,0.07808601700003237,41.75192556288772
1738,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],63,0.08172213900002134,41.343392409530495
1739,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],63,0.08326667300002555,41.343392409530495
1740,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],94,0.0919716089999838,41.05025642851872
1741,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],94,0.09036661599998297,41.05025642851872
1742,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],141,0.09983096500013744,40.82558785344235
1743,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],141,0.10039344300002995,40.82558785344235
1744,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],211,0.12304791600013232,40.68433514649151
1745,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],211,0.11802973600015321,40.68433514649151
1746,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],316,0.15155160099993736,40.60725338486769
1747,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],316,0.1494685440000012,40.60725338486769
1748,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],474,0.1937262680000913,40.573389953695035
1749,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],474,0.2010627749998548,40.573389953695035
1750,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],711,0.25885660699987056,40.55946195995382
1751,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],711,0.27306424400012475,40.55946195995382
1752,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],1066,0.3543910670000514,40.55573442970327
1753,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],1066,0.35281302099997447,40.55573442970327
